section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,589,1734597579504484864,1734597581305554944,1801,646.918,294.38,10.528682530113823,17.688739426897516
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,590,1734597581452517888,1734597582125495808,673,638.931,298.77,9.894814344365574,17.370108061518437
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,591,1734597582348464896,1734597583053572864,705,367.6,313.565,-11.181865402700778,16.250979129683426
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,592,1734597583096567040,1734597583557491968,461,493.135,325.789,-1.4365089428792859,15.418385772837699
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,593,1734597583768796928,1734597583897713920,129,482.547,311.647,-2.263926086459564,16.483682860510275
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,594,1734597583952506880,1734597585073797888,1121,370.298,303.082,-11.004264159389763,17.041490187949762
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,595,1734597585116576000,1734597585617504000,501,491.134,300.757,-1.6030953459306774,17.307273948897354
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,596,1734597585664527872,1734597586761520896,1097,645.693,299.51,10.418334741901532,17.305378665464517
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,597,1734597586812502016,1734597586981649920,169,508.249,291.583,-0.27259823674563255,18.00115178572766
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,598,1734597587204527872,1734597587517559808,313,456.617,329.449,-4.255830574148313,15.132107576411212
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,599,1734597587560558848,1734597588241499904,681,538.524,294.253,2.0872993043644694,17.79427710465417
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,600,1734597588396813824,1734597589805533952,1409,574.411,299.775,4.875907989738263,17.359337138136123
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,601,1734597589836579072,1734597590217541888,381,644.203,296.347,10.311658246731591,17.544930470471613
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,602,1734597590248553984,1734597590393511936,145,581.757,277.527,5.48201908519997,19.03141071932593
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,603,1734597590428509952,1734597590581497856,153,525.577,279.866,1.0821080716154414,18.884101435474108
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,604,1734597590604498944,1734597590981501952,377,464.858,281.344,-3.670197948903557,18.765037651241837
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,605,1734597591036740864,1734597592229532928,1193,636.711,349.86,9.601900978439337,13.536722342124557
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,606,1734597592280472064,1734597592761534976,481,609.289,280.208,7.630819088192192,18.802488555114987
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,607,1734597592796843008,1734597593149487872,353,647.285,314.754,10.499353067297402,16.15906622657536
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,608,1734597593200493056,1734597593561488896,361,651.381,379.701,10.666460820159097,11.283969670467586
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,609,1734597593580527872,1734597594217505792,637,632.24,381.564,9.202784334421118,11.160949259445433
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,610,1734597594240663040,1734597594433555968,193,615.826,385.477,7.94521328901809,10.8792613652928
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,611,1734597594476477952,1734597594953547776,477,646.099,311.303,10.416796167397685,16.41959121196992
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,612,1734597595084473856,1734597595257637888,173,400.966,267.689,-8.712216843791223,19.74249146149199
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,613,1734597595324679936,1734597596481506816,1157,638.447,329.366,9.779970382405542,15.073198206002978
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,614,1734597596632555008,1734597597037476864,405,457.92,281.446,-4.213182314440289,18.753948510542667
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,615,1734597597096470016,1734597598241496832,1145,652.696,344.719,10.840823867400132,13.904921622833983
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,616,1734597598296581888,1734597598417479936,121,575.802,254.436,5.052621829461637,20.778769751264264
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,617,1734597598457486848,1734597598789499904,332,490.788,255.123,-1.6565548539256243,20.754489084476624
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,618,1734597598864527872,1734597599245486848,381,738.201,333.824,17.452920140592873,14.587211303777243
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,619,1734597599388793856,1734597599921516800,533,333.182,924.415,-14.87467076130124,-29.49253099453496
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,620,1734597600128857856,1734597600901502976,773,737.445,312.138,17.4882826812607,16.200161843486814
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,621,1734597600940518912,1734597601285485824,345,672.056,320.925,12.397076510742396,15.661941459796056
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,622,1734597601332611072,1734597601913636864,581,678.816,249.916,13.195337838812573,20.9689404025825
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,623,1734597601952489984,1734597602069504768,117,541.546,244.109,2.3576492794009756,21.581134013988308
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,624,1734597602212493824,1734597602693589760,481,482.014,251.089,-2.3527684012133703,21.057389637445187
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,625,1734597602712468992,1734597603137533952,425,443.237,280.305,-5.364704239045322,18.83108973525023
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,626,1734597603172549888,1734597603373494784,201,412.063,283.685,-7.798423729398561,18.54967125408865
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,627,1734597603412506880,1734597603569793792,157,518.08,294.228,0.4940409515402232,17.80071972224816
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,628,1734597603604557056,1734597603765490944,161,591.286,298.322,6.190697508535763,17.455891467049337
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,629,1734597603804506880,1734597604113574912,309,666.684,320.539,11.983137668813901,15.69872273119591
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,630,1734597604148552960,1734597604301524992,153,580.317,329.466,5.295438587150982,15.117830122326113
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,631,1734597604336508928,1734597604617518848,281,518.477,332.642,0.5217612831577704,14.901527222306761
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,632,1734597604652505856,1734597604929500928,277,433.074,316.396,-6.095582927158077,16.102795849792315
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,633,1734597604956534016,1734597605101493760,145,471.818,352.298,-3.064527255159147,13.41457721459229
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,634,1734597605136536832,1734597605373494784,237,554.755,365.142,3.2983963907148373,12.442109722927453
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,635,1734597605436519936,1734597605861557760,425,725.209,338.146,16.435852752609037,14.289684717937549
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,636,1734597605896519936,1734597606217520896,321,653.184,352.631,10.860015976591269,13.311246202357298
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,637,1734597606252513024,1734597606361486848,109,583.757,354.412,5.530844713395836,13.23689370844532
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,638,1734597606496632832,1734597606593831936,97,328.254,939.094,-15.414260323331636,-30.584623438208965
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,639,1734597606612475904,1734597606985505792,373,321.084,959.853,-16.22027979633445,-32.12840468668398
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,640,1734597607192604928,1734597607425793792,233,667.653,307.688,12.09803292887134,16.659913333686717
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,641,1734597607480498944,1734597607785497856,305,745.957,327.289,18.078360617455406,15.057261344511653
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,642,1734597607828897024,1734597608057654784,229,705.723,256.102,15.28656413701255,20.446805500596838
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,643,1734597608260502016,1734597608381478912,121,663.18,241.502,11.996694596103513,21.631769334249963
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,644,1734597608416480000,1734597608785527808,369,577.894,255.333,5.216107884716939,20.709304605462226
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,645,1734597608820568832,1734597609093579008,273,500.936,250.847,-0.8570789160742833,21.079153972218364
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,646,1734597609132512000,1734597609401515008,269,590.501,257.201,6.206384544463123,20.55657323251341
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,647,1734597609436481024,1734597609701469952,265,481.864,251.409,-2.3643830707568037,21.033123475264496
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,648,1734597609756529920,1734597610281480960,525,682.874,298.33,13.312145844608745,17.335509874628116
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,649,1734597610312481024,1734597610550214912,238,604.317,285.5,7.230580331675238,18.4093611708772
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,650,1734597610692664832,1734597612517641984,1825,657.044,341.602,11.182635301921167,14.13341686123381
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,651,1734597612544507904,1734597612721611008,177,693.359,327.997,14.018669249547818,15.100113937370281
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,652,1734597612748605952,1734597612981517824,233,636.86,322.747,9.672965563484983,15.571980711804654
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,653,1734597613136558848,1734597613377521920,241,598.949,288.867,6.804881108366151,18.161127833167015
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,654,1734597613404497920,1734597614029522944,625,625.015,290.696,8.832997650237145,17.994728181844174
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,655,1734597614072496896,1734597614389551872,317,715.354,297.481,15.840464068884348,17.33721835383243
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,656,1734597614444526848,1734597615349515008,905,652.257,356.497,10.780373037589134,13.022494928985438
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,657,1734597615408601856,1734597615553670912,145,707.993,286.805,15.315283542889858,18.148803218066096
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,658,1734597615588531968,1734597615909486848,321,619.757,282.191,8.444264373323826,18.64095676448591
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,659,1734597616084621824,1734597616725459968,641,657.967,279.849,11.437450767983432,18.7624974714843
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,660,1734597616768561920,1734597617141542912,373,719.135,297.08,16.13632052046321,17.359257279919362
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,661,1734597617184493056,1734597617437502976,253,644.191,283.526,10.349109491414547,18.50779553910271
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,662,1734597617484512000,1734597617717666816,233,512.767,252.507,0.07815212327350649,20.953516960665006
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,663,1734597617736521984,1734597618117585920,381,471.699,246.473,-3.173883360379101,21.40267271385341
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,664,1734597618160625920,1734597618834221824,674,587.246,253.401,5.957403432060653,20.846558058954358
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,665,1734597619040475904,1734597619509542912,469,641.882,270.345,10.210144920116758,19.501562397849163
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,666,1734597619544947968,1734597620385636864,841,728.217,302.198,16.818455725409432,16.95895650831328
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,667,1734597620436492032,1734597620625561856,189,621.864,279.061,8.61696461807119,18.873913719640697
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,668,1734597620796568064,1734597621853571840,1057,472.098,251.827,-3.135917201140475,20.998050392107906
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,669,1734597621900519936,1734597622133579008,233,574.143,271.589,4.894813295936466,19.4854761826605
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,670,1734597622312536832,1734597622669542912,357,566.222,266.728,4.27992308056919,19.85810425715306
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,671,1734597622724592896,1734597622925501952,201,680.397,252.169,13.309729997374033,20.796743360070582
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,672,1734597622980562944,1734597623277551872,297,802.4,282.209,22.712813652968272,18.24983915840442
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,673,1734597623332657920,1734597623449496832,117,628.256,284.471,9.102133925577371,18.458801456728875
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,674,1734597623492613888,1734597623777490944,285,532.571,254.098,1.6415894002717994,20.829297932901124
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,675,1734597623804525056,1734597624173505792,369,462.634,238.167,-3.9044089746847086,22.026302809595524
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,676,1734597624228621824,1734597624441490944,213,404.887,279.795,-8.370406719891482,18.835109581374375
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,677,1734597624480619008,1734597624841521920,361,518.638,286.968,0.5382824703051655,18.348893369407804
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,678,1734597624884513024,1734597625057489920,173,454.292,234.542,-4.5736806524258125,22.295303876087555
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,679,1734597625076494848,1734597625261547776,185,495.992,239.706,-1.2538492173195552,21.921380489662358
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,680,1734597625296468992,1734597625713501952,417,521.584,290.032,0.7678413553167632,18.117056649324837
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,681,1734597625744581888,1734597628177560832,2433,398.803,285.536,-8.831181968121022,18.39604683482519
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,682,1734597628216535040,1734597628817634816,601,507.241,302.52,-0.3494555454657882,17.175405171686393
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,683,1734597628984592896,1734597629061528832,77,402.418,269.067,-8.593952248652194,19.640401968185024
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,684,1734597629112520960,1734597629665579008,553,503.444,241.539,-0.6617699043707316,21.78331413501132
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,685,1734597629692591872,1734597631417521920,1725,475.659,238.105,-2.869735539185512,22.037132135438018
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,686,1734597631616796928,1734597638589522944,6973,677.385,292.546,12.906605066648952,17.778010056018864
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,687,1734597638644598016,1734597640061501952,1417,462.941,320.534,-3.7761002190877817,15.807052357973179
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,688,1734597640096510976,1734597640317666816,221,442.989,260.184,-5.420814527304637,20.34956917436931
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,689,1734597640516531968,1734597640965477888,449,463.951,330.587,-3.6882123644322844,15.049193582621076
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,690,1734597641000478976,1734597641589544960,589,518.196,371.819,0.49757541647242604,11.946438959677893
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,691,1734597641628532992,1734597641889486848,261,442.462,334.232,-5.343156835896165,14.764507070672543
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,692,1734597641908577024,1734597642241516800,333,475.18,360.4,-2.801171545852561,12.804456299257199
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,693,1734597642264473856,1734597643425465856,1161,526.493,369.743,1.1327661537796425,12.102125902634208
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,694,1734597643512476928,1734597649449559808,5937,469.357,328.909,-3.2721378050418894,15.177699480759651
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,695,1734597649548539904,1734597651361539840,1813,543.477,343.688,2.444725987547109,14.063181412216972
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,696,1734597651404500992,1734597657281547008,5877,498.31,310.904,-1.0412378776078244,16.542233511575542
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,697,1734597657308579072,1734597660485495808,3177,488.022,324.821,-1.8322400038429019,15.490732337090908
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,698,1734597660524478976,1734597661989472000,1465,499.89,231.241,-0.9481893603887083,22.562375252826246
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,699,1734597662192504832,1734597665905630976,3713,483.943,340.767,-2.1387525753917513,14.287018180774183
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,700,1734597666040552960,1734597669945643776,3905,532.695,306.051,1.6283264801812247,16.90549669021901
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,701,1734597669980509952,1734597670957654784,977,478.639,344.842,-2.544784843271066,13.978549384066527
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,702,1734597670984572928,1734597672125510912,1141,453.996,307.499,-4.484729632163281,16.786061608638203
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,703,1734597672148532992,1734597677825565952,5677,519.907,311.131,0.6344178568490481,16.52450182288181
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,704,1734597677868518912,1734597679113587968,1245,530.637,209.865,1.5106099253276903,24.17766981352465
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,705,1734597679264544000,1734597679613585920,349,491.581,218.886,-1.6187084425369909,23.49681207801359
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,706,1734597679844609024,1734597681077472768,1233,507.23,251.733,-0.359405709758516,21.01226629416395
