saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2080,1.734598673770259e+18,1.734598673810665e+18,40,75.7516317589498,5.674213635905826,1990.528597121258,2657.030810710388,12.0,quiet
2081,1.734598674186292e+18,1.734598674230248e+18,44,132.2292726818632,9.956168409491973,3017.26933051084,4251.502399866049,12.0,quiet
2082,1.734598674966274e+18,1.734598674998253e+18,32,38.58268109896423,2.9083371953540955,1398.1735478482665,1734.771252977999,12.0,quiet
2083,1.734598675234269e+18,1.734598675282348e+18,48,106.94667703364152,8.005305361029654,2425.632726836446,3571.493710889242,12.0,quiet
2084,1.734598675454369e+18,1.734598675482248e+18,28,41.14351753682335,3.1027493145993224,1415.3150214600091,1714.511719038857,12.0,quiet
2085,1.734598676090263e+18,1.734598676142291e+18,52,205.41559500862428,15.422323565738726,3868.1673470660535,6242.746754886442,12.0,quiet
2086,1.734598676474249e+18,1.73459867662226e+18,148,65.46528605730526,4.923173055653809,3788.1302650270295,6702.214179777437,12.0,quiet
2087,1.734598677842291e+18,1.734598677890272e+18,48,145.7471323904653,10.940370210036791,2979.109141355376,4605.772972522725,12.0,quiet
2088,1.734598678438609e+18,1.73459867847053e+18,32,54.26703214701515,4.030022346847482,1648.3508404492102,2084.41960148916,12.0,quiet
2089,1.734598679654326e+18,1.734598679694263e+18,40,100.77014194763656,7.515881374543283,2624.580441256784,3563.6985329150543,12.0,quiet
2090,1.7345986830463089e+18,1.73459868324623e+18,200,457.4188300278939,34.31888110615644,3210.3403331640943,6162.701940426317,12.0,quiet
2091,1.734598684754487e+18,1.734598684774848e+18,20,26.626073363506343,1.9855569628024776,1100.3623003938987,1270.3896281127509,12.0,quiet
2092,1.734598685182941e+18,1.734598685250359e+18,67,218.15893910448065,16.303214892360323,3071.3923060717707,5083.297587270914,12.0,quiet
2093,1.734598685642257e+18,1.734598685686256e+18,44,121.73918125609492,9.065589075787678,2800.14559067083,4208.663329459414,12.0,quiet
2094,1.734598685962272e+18,1.734598686006246e+18,44,71.8102307055396,5.419539688382336,1919.277032428342,2576.327840235082,12.0,quiet
2095,1.7345986864262449e+18,1.734598686458217e+18,32,36.72573764820059,2.701937959307394,1266.5138564011152,1460.5080861738466,12.0,quiet
2096,1.734598686802832e+18,1.734598686834346e+18,32,39.854558230473934,2.9407971601005296,1398.8150877107907,1666.4805166125875,12.0,quiet
2097,1.7345986889262328e+18,1.734598688974814e+18,49,172.02320846905528,12.910012367176009,3452.880903323572,5394.575307525294,12.0,quiet
2098,1.734598689466239e+18,1.7345986895102538e+18,44,168.5625430037399,12.381170255925118,3782.300947352167,5791.493909988245,12.0,quiet
2099,1.734598689862241e+18,1.7345986898903288e+18,28,31.480959439380303,2.338868527401748,1318.6664523827576,1439.4277014582376,12.0,quiet
2100,1.734598692802231e+18,1.734598692834356e+18,32,51.06567352806528,3.8436233432892166,1510.4879544589216,1941.3965686399888,12.0,quiet
2101,1.734598693282278e+18,1.734598693310339e+18,28,53.4894513335608,3.9747247860722856,1887.496178067049,2296.812852266303,12.0,quiet
2102,1.73459869444232e+18,1.7345986944743188e+18,32,52.29242732239868,3.8500503769676295,1570.223786087238,1999.3072161704904,12.0,quiet
2103,1.734598694634333e+18,1.734598694682253e+18,48,119.44019233532728,8.776050515562112,2747.8599224993063,4116.937659302085,12.0,quiet
2104,1.734598694838272e+18,1.734598694878269e+18,40,79.27712147009113,5.815106686337628,2121.5686769273616,3037.28857800088,12.0,quiet
2105,1.734598695310622e+18,1.734598695342217e+18,32,78.4744287390114,5.758461566128972,2306.4734491901427,2954.6865106954115,12.0,quiet
2106,1.734598695682284e+18,1.734598695822243e+18,140,129.05453203498962,9.654562902409586,3101.1875654978726,7836.747460320178,12.0,quiet
2107,1.734598696074228e+18,1.73459869611423e+18,40,87.53524194385137,6.515956646328519,2287.2223892707257,3139.562785765435,12.0,quiet
2108,1.7345986963982538e+18,1.734598696430368e+18,32,45.09541671116642,3.30958357597992,1648.2244113824502,2024.445866492758,12.0,quiet
2109,1.734598696650291e+18,1.7345986966862548e+18,36,75.731917286473,5.559141649758878,2286.685564207952,2949.2288261316776,12.0,quiet
2110,1.7345986968502858e+18,1.7345986969103089e+18,60,181.52282625949945,13.300303930734426,3371.12275360532,5453.158395683838,12.0,quiet
2111,1.7345986975988408e+18,1.734598697646335e+18,47,183.6822487310679,13.599665508709029,3752.979760992471,6034.525779113132,12.0,quiet
2112,1.73459870097057e+18,1.7345987009902228e+18,20,21.281092299452823,1.5823965860363045,1096.4240684068095,1169.5358113820766,12.0,quiet
2113,1.734598701738263e+18,1.734598701790235e+18,52,189.06889253507944,14.052386353517498,3468.8846197421813,5411.194463393135,12.0,quiet
2114,1.73459870334229e+18,1.734598703394291e+18,52,153.06489580370453,11.337890464072798,3137.2570584835066,4873.1765094407965,12.0,quiet
2115,1.734598703646296e+18,1.734598703674466e+18,28,62.440823141892274,4.676012765820144,1820.7800159474737,2324.7582189369605,12.0,quiet
2116,1.734598704790239e+18,1.734598704826235e+18,36,51.88093843984517,3.910820188143759,1611.9616712376917,2092.365641911012,12.0,quiet
2117,1.734598705054252e+18,1.734598705082519e+18,28,37.21370402703616,2.8014384856006167,1291.009371688211,1568.1637827989452,12.0,quiet
2118,1.7345987071424e+18,1.734598707362268e+18,220,158.33343233460488,11.811864836659176,3521.0760132858627,9203.242677201735,12.0,quiet
2119,1.73459870756626e+18,1.7345987075983409e+18,32,50.5851328574718,3.773439718654121,1599.2657166730132,2009.7418476345583,12.0,quiet
2120,1.73459870936624e+18,1.734598709418227e+18,52,185.22808414981245,13.811634338597251,3808.883260897824,5674.663771157935,12.0,quiet
2121,1.7345987122462228e+18,1.734598712310258e+18,64,225.6793197004505,16.836201791352412,3579.956634078842,5681.546110530497,12.0,quiet
2122,1.734598713966249e+18,1.734598714014322e+18,48,163.62232353531908,12.03720434156222,3700.681025541325,5499.842557330646,12.0,quiet
2123,1.734598715110216e+18,1.73459871515423e+18,44,117.26455487463473,8.628831297362307,2661.19125804119,3775.646002367352,12.0,quiet
2124,1.734598715286292e+18,1.7345987153182968e+18,32,68.37042734071014,5.028840240685939,2034.7667896951448,2550.302747195988,12.0,quiet
2125,1.734598715630256e+18,1.734598715786247e+18,156,7.496502256208255,0.5508523805302621,3544.7999929500315,7823.916107011853,12.0,quiet
2126,1.734598716402252e+18,1.734598716450282e+18,48,178.20467421008746,13.17536786171042,3647.045872833484,5711.147251202559,12.0,quiet
2127,1.73459871686227e+18,1.734598717026231e+18,164,194.0406533872506,14.38618690211031,3245.86822363579,8641.436534756675,12.0,quiet
2128,1.734598719578232e+18,1.734598719750269e+18,172,40.86606774002164,3.04828341188026,3880.93107665449,8835.676046959914,12.0,quiet
2129,1.734598720442289e+18,1.734598720486312e+18,44,152.6224001048736,11.25301314285798,3568.758894986131,5338.5200402529845,12.0,quiet
2130,1.734598721414342e+18,1.734598721546292e+18,132,28.24000032661132,2.080768797608679,3304.7324623346667,7350.14964865917,12.0,quiet
2131,1.734598722462261e+18,1.7345987225142648e+18,52,193.56480509437856,14.301476357248456,3647.3248505110464,5659.00368473255,12.0,quiet
2132,1.73459872406222e+18,1.7345987241146918e+18,52,208.0476439492039,15.62017982406452,3889.1111173789673,6062.128662666754,12.0,quiet
2133,1.73459872874637e+18,1.734598728894283e+18,148,201.2931224331361,15.222967478936049,4887.738554732803,10035.818025520808,12.0,quiet
2134,1.734598729794235e+18,1.734598729842259e+18,48,144.93071229834496,10.696589005603611,3051.354741745952,4765.630538749234,12.0,quiet
2135,1.734598732186256e+18,1.7345987322422858e+18,56,200.49083080136845,14.80139032882166,4113.111515047915,6183.946941784539,12.0,quiet
2136,1.734598732874263e+18,1.734598733034699e+18,160,14.998859358158963,1.1158317521476566,4297.198305679778,9350.702682431369,12.0,quiet
2137,1.734598734014251e+18,1.73459873407032e+18,56,166.67588722124427,12.323169704267524,3126.926049809388,4972.684931327771,12.0,quiet
2138,1.734598743578305e+18,1.734598743630237e+18,52,161.91603135111103,12.01751730888854,3291.78898026337,5177.071685123333,12.0,quiet
2139,1.734598744118305e+18,1.73459874415823e+18,40,96.8846103397112,7.301216530903162,2531.4738011999643,3759.02021830898,12.0,quiet
2140,1.7345987442942438e+18,1.734598744314717e+18,20,21.00011785398373,1.5791353840233011,1090.0631565120452,1147.3821291764064,12.0,quiet
2141,1.734598756894289e+18,1.734598757010251e+18,116,42.48055241876644,3.204906810685569,1631.7251297599746,3805.4344365044713,12.0,quiet
2142,1.734598762950422e+18,1.734598763146289e+18,196,200.0328505404539,14.94003220319232,3864.302242136819,7785.042187828635,12.0,quiet
2143,1.734598764022336e+18,1.734598764262968e+18,241,11.250052211556394,0.8263333420291282,4791.630816283823,13343.999315053265,12.0,quiet
2144,1.7345987674943508e+18,1.734598767642232e+18,148,11.242512536517165,0.8357217731174442,3372.4873804733634,7242.401986611794,12.0,quiet
2145,1.7345987693664778e+18,1.7345987694942228e+18,128,195.5744949115217,14.391252418017125,3699.71915279022,6121.163808044859,12.0,quiet
2146,1.734598769870365e+18,1.734598769926266e+18,56,183.343365495668,13.518360964480584,3431.305971096613,5566.563989325785,12.0,quiet
2147,1.734598771018256e+18,1.734598771254359e+18,236,163.8806047397388,12.166295435868165,3950.216750164432,9557.012244542944,12.0,quiet
2148,1.73459877152226e+18,1.734598771550306e+18,28,27.572232769907487,2.0795262398888448,1217.2730961607087,1392.327504180828,12.0,quiet
2149,1.734598771862269e+18,1.734598771890274e+18,28,37.65792248924798,2.847020901043963,1348.5563947904147,1591.1229973174377,12.0,quiet
2150,1.734598774574293e+18,1.734598774606231e+18,32,47.11346882460819,3.4980585999494007,1597.4678204888871,1976.5058204400743,12.0,quiet
2151,1.734598774922266e+18,1.734598774954251e+18,32,36.90476653460621,2.741061110557661,1317.0135932152448,1533.756938958047,12.0,quiet
2152,1.734598775494226e+18,1.734598775662305e+18,168,14.330979063753553,1.0626030478768262,1677.614897422828,3550.736636993096,12.0,quiet
2153,1.73459877662629e+18,1.73459877668623e+18,60,194.3069973791864,14.437207397857527,3560.670671686463,5471.192796806035,12.0,quiet
2154,1.734598777062243e+18,1.734598777110325e+18,48,183.59812059934416,13.539016237727893,3811.01630174811,6341.869136848416,12.0,quiet
2155,1.7345987774902758e+18,1.734598777522403e+18,32,44.13279397785379,3.3246384503675066,1522.3090786184257,1811.5766653979863,12.0,quiet
2156,1.73459877836222e+18,1.734598778418229e+18,56,190.47596567789645,14.06664699759049,3188.2752056002755,4765.725945107972,12.0,quiet
2157,1.734598778842275e+18,1.734598778894331e+18,52,195.2241044719248,14.462320232225204,4068.5174710473902,6576.590471204097,12.0,quiet
2158,1.7345987796942438e+18,1.734598779742402e+18,48,95.90121087832372,7.147730058717086,2187.09839861525,3003.0818725842346,12.0,quiet
2159,1.734598780150445e+18,1.73459878029825e+18,148,43.69225959099175,3.233722823672524,2372.7195454620587,6181.389780392793,12.0,quiet
