saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1172,1734859720812860316,1734859720904977316,92,216.8006009631827,16.173936027536318,3311.6870727014216,7236.077116057933,5.0,quiet
1173,1734859721320907316,1734859721388806316,68,245.29610090628728,18.215826931344846,3594.91889699458,5650.730502568156,5.0,quiet
1174,1734859722028907316,1734859722068909316,40,61.89583710638187,4.612095818322376,1817.1409712141628,2465.5913455464547,5.0,quiet
1175,1734859722384793316,1734859722436953316,52,153.54666582089294,11.410817823857506,2880.4918606260817,4281.464710689172,5.0,quiet
1176,1734859722804881316,1734859722968794316,164,163.70960439617562,12.177376046695889,2524.640319501746,4638.800480003928,5.0,quiet
1177,1734859723628864316,1734859723684852316,56,141.8950009790343,10.605775778758783,2678.89240540659,4472.838613167643,5.0,quiet
1178,1734859724084789316,1734859724140874316,56,165.2699891568069,12.350651510723326,3111.273540899933,4998.71091068121,5.0,quiet
1179,1734859724348796316,1734859724552876316,204,186.3909583650948,13.942680621628217,4137.5792877679005,8923.238285528854,5.0,quiet
1180,1734859724720904316,1734859724776807316,56,192.52784488007111,14.357575434069664,3617.336683626585,5661.42893506067,5.0,quiet
1181,1734859725628944316,1734859725672715316,44,68.30523347177902,5.130054021640802,1783.9244416548172,2522.7877807287696,5.0,quiet
1182,1734859726076907316,1734859726104824316,28,30.10459414797443,2.2569936321628026,1274.392117704506,1496.7895643116176,5.0,quiet
1183,1734859726376845316,1734859726408806316,32,50.44951797602141,3.786646979644959,1591.464351903876,2011.5374589341668,5.0,quiet
1184,1734859726768870316,1734859726820858316,52,131.70929826742608,9.84194060432175,2687.751479983664,3865.135464691916,5.0,quiet
1185,1734859727480786316,1734859727508799316,28,47.93637642167724,3.5652885456551218,1659.5701971462784,2034.9199000158987,5.0,quiet
1186,1734859727864979316,1734859727896778316,32,51.518995287262655,3.872087935066849,1811.210782056173,2192.0068585935533,5.0,quiet
1187,1734859728357068316,1734859728597163316,240,30.99510926756591,2.331437321652724,3170.22356963299,7037.302996470865,5.0,quiet
1188,1734859729276717316,1734859729560857316,284,35.651554618039206,2.686167430581152,4500.297539054873,12951.791736472613,5.0,quiet
1189,1734859729848774316,1734859729896849316,48,82.42108531991563,6.216839402050394,1943.1268243791808,2682.521438842145,5.0,quiet
1190,1734859730624718316,1734859730664806316,40,103.1540312523615,7.640118348268078,2664.3607670942383,3703.756993980658,5.0,quiet
1191,1734859731052914316,1734859731080859316,28,22.92196533845746,1.6985328811791145,1017.4789712052398,1068.3580211331102,5.0,quiet
1192,1734859731780891316,1734859732076861316,296,38.91540003904602,2.893627272393538,2698.0952635469416,5831.137499267884,5.0,quiet
1193,1734859732640787316,1734859732664722316,24,30.21545366681568,2.2530777881685524,1272.5343100656407,1458.209932645112,5.0,quiet
1194,1734859732908838316,1734859732936782316,28,34.67630718870707,2.579831514085221,1257.9902078119248,1469.836950409451,5.0,quiet
1195,1734859734844829316,1734859734888770316,44,59.28924384346454,4.4765302559761215,1587.407639335574,2090.2945256641,5.0,quiet
1196,1734859735104886316,1734859735280821316,176,199.23394766102447,14.855919969367177,2751.3211167240734,5346.323313893011,5.0,quiet
1197,1734859737228913316,1734859737368831316,140,20.457184750604785,1.5513310688822497,2618.783845062372,4422.810586658521,5.0,quiet
1198,1734859738292839316,1734859738452816316,160,186.1965073381239,13.786565044484028,3229.6452569281987,5363.734720187254,5.0,quiet
1199,1734859738853063316,1734859738908841316,56,158.55541523975077,11.72799377013008,2971.5437906916472,4458.3031954945545,5.0,quiet
1200,1734859739459012316,1734859739516819316,58,197.37655805983007,14.708444094828844,3345.9900480094498,5092.849340599379,5.0,quiet
1201,1734859739736812316,1734859739796915316,60,183.7354602535613,13.692415068948392,3123.2008631140448,4650.319400309729,5.0,quiet
1202,1734859741056836316,1734859741116882316,60,199.276433442298,14.824181612068626,3468.2550314347486,5571.763123604103,5.0,quiet
1203,1734859741296903316,1734859741364922316,68,180.8068853013783,13.466463376197304,2899.039748738799,4388.001768590905,5.0,quiet
1204,1734859742072825316,1734859742132883316,60,165.55976064199834,12.30546954339465,2839.543984602377,3993.296502437644,5.0,quiet
1205,1734859742660747316,1734859742716795316,56,163.0552068718018,12.139970307127449,3081.772706484176,5095.13527121166,5.0,quiet
1206,1734859743376830316,1734859743504804316,128,3.998018202772452,0.2938710065452126,2227.7943440746853,4807.395462057246,5.0,quiet
1207,1734859745188847316,1734859745336799316,148,12.52111707261732,0.9423797427874104,2784.1263241952447,4820.319035238697,5.0,quiet
1208,1734859747412965316,1734859747541072316,128,24.497494496785183,1.813246045977244,2781.286423588476,5326.086895111684,5.0,quiet
1209,1734859747656878316,1734859747700793316,44,78.116960474958,5.89157075789358,1810.3360661101565,2663.274490926437,5.0,quiet
1210,1734859748216832316,1734859748256893316,40,78.14463828086258,5.888717245237143,2033.24219878159,2819.75470643354,5.0,quiet
1211,1734859748688823316,1734859748720967316,32,74.32115591795666,5.596870393659185,2217.691903413731,2896.9926018229503,5.0,quiet
1212,1734859748936799316,1734859748964824316,28,49.21489087461827,3.697072380755419,1741.692611186004,2099.704587890121,5.0,quiet
1213,1734859749088804316,1734859749256869316,168,18.02387633253984,1.362498241889789,2668.1087671860496,4838.273598246189,5.0,quiet
1214,1734859751080834316,1734859751116918316,36,72.15106927524026,5.4333055567045045,2192.575222518264,2923.78116932736,5.0,quiet
1215,1734859751416884316,1734859751540845316,124,46.70112148642217,3.502637981157961,2884.6496341772727,4736.399053348286,5.0,quiet
1216,1734859751684870316,1734859751740908316,56,173.15793243114751,12.931864510692757,3238.720693038464,5060.009844963742,5.0,quiet
1217,1734859752069074316,1734859752217427316,148,211.71152180397053,15.767782129094057,2474.586314178144,5024.247388043204,5.0,quiet
1218,1734859753632721316,1734859753752817316,120,21.402917199091203,1.5714169339316335,3366.242029384274,5208.253154412682,5.0,quiet
1219,1734859755704708316,1734859755756865316,52,97.83878144334558,7.307752948595835,2080.589601412656,3075.499205323112,5.0,quiet
1220,1734859756337030316,1734859756368730316,32,41.24067807466523,3.064987699551749,1554.67716024446,1930.816784080912,5.0,quiet
1221,1734859756544724316,1734859756584719316,40,81.35660186423725,6.028334085621012,2077.752657844435,2930.0389650876527,5.0,quiet
1222,1734859757340739316,1734859757400847316,60,235.99197446108312,17.603748658497544,4001.4395362012,6573.738881912423,5.0,quiet
1223,1734859757668793316,1734859757784858316,116,217.1360381075303,16.170692336422494,3297.3717268653204,6165.89086397906,5.0,quiet
1224,1734859758176842316,1734859758220888316,44,65.00223297171522,4.904855218554412,1473.23007320734,1972.3088583017693,5.0,quiet
1225,1734859758468844316,1734859758505057316,36,53.73300781902202,4.039467241492221,1647.0563825662773,2129.179156466972,5.0,quiet
1226,1734859758636913316,1734859758700830316,64,185.02531852904605,13.710422512178011,2934.4662210956376,4839.224710551239,5.0,quiet
1227,1734859759240869316,1734859759272847316,32,34.46245521627042,2.5396740613939546,1194.6228600407585,1512.118055256947,5.0,quiet
1228,1734859759581035316,1734859759600858316,20,23.18400365224676,1.7091658839127588,1188.0293877647025,1376.2493530676586,5.0,quiet
1229,1734859759760727316,1734859759800793316,40,80.71468680633605,6.091102877475531,2185.679345895468,3095.9492474509234,5.0,quiet
1230,1734859759996911316,1734859760048804316,52,142.04796581187966,10.599852102364473,2616.0964041131483,4196.299422205197,5.0,quiet
1231,1734859760416807316,1734859760468860316,52,152.69196267725505,11.373902204516238,2860.961781527537,4320.231263622635,5.0,quiet
1232,1734859760748806316,1734859760777932316,29,40.32925239091548,3.00588379576635,1396.6020154846149,1636.5320089874035,5.0,quiet
1233,1734859760936884316,1734859761084868316,148,214.24472583509203,15.950325633511362,2271.872844362449,3634.0054476791215,5.0,quiet
1234,1734859762784876316,1734859762916858316,132,37.67655413749142,2.837068324702096,3196.1061767092583,6020.842066912607,5.0,quiet
1235,1734859763460986316,1734859763516858316,56,143.7583705458277,10.83128194109045,2703.5588252467387,4235.1098889973255,5.0,quiet
1236,1734859764020810316,1734859764068875316,48,129.02339917409077,9.727271088949532,2671.312897937754,3960.683122173288,5.0,quiet
1237,1734859764476880316,1734859764632809316,156,15.820233278586478,1.178832796148098,2786.134762127859,5477.503684943908,5.0,quiet
1238,1734859765132816316,1734859765352748316,220,23.71537370880308,1.7439094422108907,3958.6690692589314,9098.872028092825,5.0,quiet
1239,1734859767132857316,1734859767296837316,164,13.6806499967942,1.01350933854382,3089.088891749825,6141.19234529493,5.0,quiet
1240,1734859768424714316,1734859768568916316,144,15.683413639095969,1.1745179634664424,3086.415910987489,6066.508656608788,5.0,quiet
1241,1734859769248885316,1734859769288813316,40,67.50661570329552,5.089812131494401,1819.7429657264693,2496.1687400668093,5.0,quiet
1242,1734859769648844316,1734859769688810316,40,95.6447809082325,7.207609265476065,2456.03921870112,3349.3392084813395,5.0,quiet
1243,1734859770237008316,1734859770384863316,148,12.317925569467446,0.9074854524944956,2573.278752940205,4837.096110064481,5.0,quiet
1244,1734859770792817316,1734859771008809316,216,194.2116228048532,14.36738657489736,3752.239950026701,9015.44599026359,5.0,quiet
1245,1734859771764893316,1734859771824797316,60,143.3873800422907,10.58541016622594,2655.8360998176804,3898.255462000696,5.0,quiet
1246,1734859772368823316,1734859772552840316,184,211.5176636435418,15.738899184022602,4015.005666923049,9970.304479548107,5.0,quiet
1247,1734859773272847316,1734859773337055316,64,165.65032335219468,12.329358705337558,2877.5479617418137,4406.137693556175,5.0,quiet
1248,1734859774104803316,1734859774232848316,128,25.518811854708773,1.87535172940754,2889.247904197324,5307.254410667897,5.0,quiet
1249,1734859775616891316,1734859775656906316,40,89.96172806150312,6.716274212399702,2368.6099376295647,3227.201400004317,5.0,quiet
1304,1734859797948826316,1734859797980868316,32,47.4305505955726,3.5751793864677004,1467.1394109318394,1896.958511021148,6.0,quiet
1305,1734859798368831316,1734859798396862316,28,44.58468465836296,3.3498944921433043,1567.7177010263702,1829.1068805102416,6.0,quiet
1306,1734859798964896316,1734859798997010316,32,56.708159857055406,4.260704392551925,2009.9938262677915,2457.73627778534,6.0,quiet
1307,1734859799768855316,1734859799792900316,24,26.36631007985154,1.969202204773192,1105.0944285692983,1223.1069148310796,6.0,quiet
1308,1734859800364868316,1734859800401016316,36,59.19796582446405,4.465552041996469,1814.095289184112,2358.6560404126067,6.0,quiet
1309,1734859800676862316,1734859800764896316,88,77.82171656173473,5.846231688078465,1628.152143995336,3376.6108227453587,6.0,quiet
1310,1734859801244727316,1734859801304832316,60,183.4074257441202,13.68024572677565,3158.837988324094,4754.137307270665,6.0,quiet
1311,1734859801460724316,1734859801512823316,52,168.77576922093738,12.595941875933155,3458.062009849224,5409.681721414175,6.0,quiet
1312,1734859801880934316,1734859802016914316,136,65.7635993096651,4.942477939579788,2517.742764908013,4300.11949907842,6.0,quiet
1313,1734859803044865316,1734859803112812316,68,182.29552138658096,13.59254670669287,2878.8066559261524,4353.1138542456565,6.0,quiet
1314,1734859803332987316,1734859803388830316,56,179.76754479523086,13.413268620787614,3332.147494797229,5161.580173007735,6.0,quiet
1315,1734859803648862316,1734859803792868316,144,214.79619217477176,16.04027873529854,4403.373063069829,7842.537278084334,6.0,quiet
1316,1734859804800835316,1734859804956855316,156,148.08744153747682,11.01947825804219,3051.725571167135,4943.661547137732,6.0,quiet
1317,1734859805468837316,1734859805520778316,52,123.834457867851,9.269789744275862,2345.1320016990912,3478.7779043941127,6.0,quiet
1318,1734859805688829316,1734859805808790316,120,431.01926268596407,32.584713651934614,3671.121268689813,5964.259337234981,6.0,quiet
1319,1734859805948876316,1734859805968789316,20,21.56481148505329,1.6920855404480912,1123.2221291521016,1249.870908327812,6.0,quiet
1320,1734859806508858316,1734859806717082316,208,645.006354725809,48.56510757671614,4215.745193629228,11322.38856455617,6.0,quiet
1321,1734859807092945316,1734859807132880316,40,75.59678070911964,5.628676823568141,2020.5686208138047,2736.826685976503,6.0,quiet
1322,1734859807444854316,1734859807492946316,48,164.5092260886579,12.26159774746622,3370.987240242523,5266.111409017463,6.0,quiet
1323,1734859807788944316,1734859807844795316,56,165.42065864315032,12.321724183907277,3101.006527317618,4964.149027429686,6.0,quiet
1324,1734859808460892316,1734859808620853316,160,166.3033636049703,12.364346956378489,2943.66595660429,7489.006133647973,6.0,quiet
1325,1734859808940723316,1734859808984799316,44,144.18499568274015,10.74347518554964,3352.1743458648016,4583.421485731958,6.0,quiet
1326,1734859809720747316,1734859809776829316,56,181.9590564273637,13.502443241309678,3422.2469452096334,5233.069637438987,6.0,quiet
1327,1734859810136848316,1734859810176807316,40,111.46744727549634,8.316080872258452,2868.1206235455275,3982.2504828926585,6.0,quiet
1328,1734859810564897316,1734859810676926316,112,120.38249503670596,9.005536709481996,2643.552335911727,5401.614651263496,6.0,quiet
1329,1734859811204734316,1734859811348939316,144,146.5183188205154,10.903444794104708,3092.2590371530127,7279.94606423778,6.0,quiet
1330,1734859811820979316,1734859812064794316,244,173.55508826976535,12.934879044973044,4727.015366512731,10338.367419927,6.0,quiet
1331,1734859812377000316,1734859812424845316,48,119.04187770742438,8.903437081172298,2484.0486419442104,3707.4936222107417,6.0,quiet
1332,1734859812736795316,1734859812760806316,24,25.77330624913327,1.9412797342850303,1148.7559918126392,1298.109732984159,6.0,quiet
1333,1734859813016813316,1734859813060912316,44,87.17088066610204,6.478925089420982,2019.1004685825965,2709.9840305020457,6.0,quiet
1334,1734859813229032316,1734859813260947316,32,40.954555711627,3.04997654354966,1459.73219294336,1737.4518833670395,6.0,quiet
1335,1734859813468862316,1734859813517067316,48,116.98251485397674,8.732572250593183,2638.8303452160385,3891.527982978416,6.0,quiet
1336,1734859813864892316,1734859814008817316,144,37.291240507304,2.805631907746548,3943.248910823744,6888.934080526863,6.0,quiet
1337,1734859814124897316,1734859814164809316,40,96.57754748558524,7.229440926752972,2507.7781810888537,3565.955386839357,6.0,quiet
1338,1734859814384838316,1734859814428790316,44,104.59114292291036,7.825457076273237,2410.193289263844,3374.600056285773,6.0,quiet
1339,1734859814608823316,1734859814644795316,36,64.7045925270053,4.831366407257043,1926.9336738096315,2449.206963632878,6.0,quiet
1340,1734859815064890316,1734859815088904316,24,34.08758907324503,2.542625247432784,1418.3687340797535,1660.4973467429286,6.0,quiet
1341,1734859815504796316,1734859815740793316,236,59.88906509852715,4.482115746566468,3332.115814105599,8615.208119703588,6.0,quiet
1342,1734859815920856316,1734859815980822316,60,167.41549161815146,12.443433355975404,2912.5124798008706,4410.278041087967,6.0,quiet
