saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1711,1732934852365779966,1732934852529898966,164,52.36101605513889,3.963926529616811,2066.7865028873093,4201.322219342379,8,quiet
1712,1732934853001948966,1732934853025829966,24,27.93464878387731,2.0716484130507062,1208.0925138838684,1470.8655114770925,8,quiet
1713,1732934853213785966,1732934853249890966,36,50.14395596678613,3.678206035067481,1532.724587123184,2111.6810049028327,8,quiet
1714,1732934853929886966,1732934853997772966,68,222.59343088521783,16.49251500935878,3613.500534414682,5193.709768029147,8,quiet
1715,1732934854285859966,1732934854361879966,76,331.7433486102116,24.906889181039578,4525.450856624344,7961.46866938345,8,quiet
1716,1732934854685891966,1732934854773850966,88,410.7659424269471,30.932404820543272,5012.338182880059,9474.824641668703,8,quiet
1717,1732934855013893966,1732934855101932966,88,439.0903792114774,33.02761863753856,5076.235224557339,7592.189592081684,8,quiet
1718,1732934855313922966,1732934855461789966,148,232.4170536112361,17.178350674270362,3268.628684483998,8792.016010249925,8,quiet
1719,1732934856013863966,1732934856209844966,196,42.97272880125997,3.2459902585984977,3060.9434348726413,8693.337119537717,8,quiet
1720,1732934856285832966,1732934856493864966,208,32.103948036611804,2.3766900156338084,3708.175898774434,9512.293226182996,8,quiet
1721,1732934856881862966,1732934857061857966,180,190.52283807168007,14.210627740565757,2551.120106628734,5502.773894445776,8,quiet
1722,1732934857425838966,1732934857457842966,32,49.95241386890427,3.7190498403030494,1794.6168178841465,2346.6299400180174,8,quiet
1723,1732934858009768966,1732934858493877966,484,85.45112278915312,6.418809893339383,2363.7106767580053,5168.113314551271,8,quiet
1724,1732934858805863966,1732934858833837966,28,29.37523401433308,2.2100196336595554,1235.0474303289016,1526.4000925431133,8,quiet
1725,1732934859717766966,1732934859757834966,40,84.78895941649996,6.308820637042204,2201.741766192423,3159.1421007355525,8,quiet
1726,1732934860125871966,1732934860149923966,24,37.977648268118216,2.8165647065210875,1547.253159413914,1942.736559961408,8,quiet
1727,1732934860441848966,1732934860473777966,32,53.51639676301012,3.9733569465806906,1623.62332387629,2070.75868587665,8,quiet
1728,1732934860589830966,1732934860821916966,232,56.31778039408184,4.243774401787773,2105.405532318161,6377.995808402259,8,quiet
1729,1732934861005899966,1732934861041832966,36,63.91855475093306,4.768696520745341,1882.2147359125584,2388.9407121730183,8,quiet
1730,1732934861249870966,1732934861309863966,60,274.7529283998722,20.316572835937624,4708.556029713424,8113.471203911875,8,quiet
1731,1732934862005880966,1732934862045890966,40,191.2474862336998,14.23856327694375,4358.017993233731,6558.135052666718,8,quiet
1732,1732934866305861966,1732934866338151966,32,69.33423092706514,5.161060630554733,2068.319387348219,2694.591307085339,8,quiet
1733,1732934866497908966,1732934866641830966,144,80.49257304958047,6.068752968466115,1773.7768658859598,3153.123246394371,8,quiet
1734,1732934870509848966,1732934870721931966,212,15.235860720676929,1.1412643657762302,1914.863434594248,4234.934125257311,8,quiet
1735,1732934879733850966,1732934879885844966,152,30.188354530622604,2.26202874011733,2085.968674739206,4302.522974304965,8,quiet
1736,1732934887489995966,1732934887753772966,264,158.2096397612629,11.811565360326792,3555.1483451781573,9294.64334428651,8,quiet
1737,1732934888285871966,1732934888329857966,44,179.13352074728687,13.436807370463296,4188.836430994143,5867.002361809061,8,quiet
1738,1732934888645842966,1732934888853782966,208,179.82369297140124,13.550801930335089,1934.9417822696169,4244.546802279476,8,quiet
1739,1732934888973828966,1732934889577952966,604,143.05588812930972,10.78524597022984,2401.8633956940434,8599.66625658629,8,quiet
1740,1732934889781862966,1732934889953881966,172,11.559699485794898,0.867238472564714,2460.548193388061,4116.945906415738,8,quiet
1741,1732934890053893966,1732934890313877966,260,20.680339907164008,1.5575655356004343,1729.396527936708,4074.967491847605,8,quiet
1742,1732934890505930966,1732934890545721966,40,108.75474955879284,8.120324550307387,2831.1570055930915,4420.802892344157,8,quiet
1743,1732934890729867966,1732934890913792966,184,73.34475903127867,5.500608466527705,2882.7113886299685,7644.632909046579,8,quiet
1744,1732934891065849966,1732934891113868966,48,191.31416655587776,14.270372482707335,3929.909547918152,5795.290100214121,8,quiet
1745,1732934891249926966,1732934891281895966,32,40.67367244135349,3.04879814815436,1412.941658582882,1806.4534220410123,8,quiet
1746,1732934892149788966,1732934892725945966,576,335.5299666589086,25.295905436125253,2023.202328920245,5873.174453855768,8,quiet
1747,1732934892833844966,1732934893085948966,252,195.0969819680693,14.718208269000383,2122.2920001534926,5025.633390498588,8,quiet
1748,1732934893977884966,1732934894057866966,80,182.7532942685239,13.58796940482963,2475.22164018256,4281.524591115822,8,quiet
1749,1732934894337872966,1732934894398006966,60,181.6724338575625,13.696771276492772,3349.653118892145,5370.9369770033845,8,quiet
1750,1732934894553914966,1732934894593876966,40,80.1899841499563,6.0330088509687,2101.6865653286127,2634.116654462904,8,quiet
1751,1732934894789859966,1732934894829813966,40,135.87772693180963,10.039718007554058,3674.923214512359,5326.249349196212,8,quiet
1752,1732934895033923966,1732934895081801966,48,83.36586421128813,6.416180345103826,2228.672574139568,3287.05964801835,8,quiet
1753,1732934895501846966,1732934895565757966,64,263.06571745623626,19.641926558350487,4181.754425144792,7244.059146759837,8,quiet
1754,1732934895797891966,1732934895877762966,80,103.57272052434902,7.806738166370056,2278.653076371895,4010.3820772476847,8,quiet
1755,1732934896337981966,1732934896365854966,28,29.42044463566915,2.211555150193914,1342.374434558948,1538.9322857332686,8,quiet
1756,1732934896465846966,1732934896653853966,188,17.847285102625413,1.3407549370440135,2416.883687493233,5219.367291957855,8,quiet
1757,1732934896853850966,1732934896913860966,60,222.03667997269235,16.557129529569064,4168.361249104895,7090.665836399884,8,quiet
1758,1732934897501829966,1732934897701846966,200,82.21659711638351,6.1465505806743845,2931.6291008251696,6394.050800160345,8,quiet
1759,1732934897817862966,1732934897865831966,48,116.19752250671722,8.703313219070276,2759.6013430303747,4176.215584562535,8,quiet
1760,1732934898073843966,1732934898125805966,52,184.49561325755408,13.812113207252228,3748.8998451225225,6063.51880219575,8,quiet
1761,1732934898457867966,1732934898649981966,192,27.704168173196607,2.077606879987389,3165.906047260475,7648.823465960069,8,quiet
1762,1732934899429849966,1732934899477925966,48,220.4513893513825,16.50094810800131,4434.7797949965,7305.9139386837,8,quiet
1763,1732934899637844966,1732934899658258966,20,31.46723598807892,2.3573488301625103,1316.1278173526457,1505.31445479505,8,quiet
1764,1732934900181840966,1732934900214031966,32,89.53251178384848,6.705637615121891,2772.176379365405,3857.393574008796,8,quiet
1765,1732934900321879966,1732934900521892966,200,129.01254172818852,9.727834305787855,2244.025656582043,5574.671374562864,8,quiet
1766,1732934900705870966,1732934900745909966,40,87.68768114226559,6.616855465601142,2223.581602987934,3041.609958459925,8,quiet
1767,1732934901417925966,1732934901453927966,36,85.00707900243142,6.377689152324111,2607.1728034033345,3413.171626712457,8,quiet
1768,1732934902793973966,1732934902833841966,40,92.28105526929278,6.937546585209482,2440.851265269155,3324.1172120806777,8,quiet
1769,1732934903873860966,1732934904153837966,280,60.51791005820356,4.5563155697449895,2446.1456454780496,5348.791199771131,8,quiet
1770,1732934905061769966,1732934905101833966,40,162.47049545657907,12.180922238146248,3787.934830869837,5732.539551329588,8,quiet
1771,1732934905341883966,1732934905573852966,232,60.61588350259255,4.578074111254844,3397.1044169993224,7940.856029152599,8,quiet
1772,1732934906269842966,1732934906493933966,224,37.17264899965812,2.801980216050399,3309.0814469666034,7665.138858562392,8,quiet
1773,1732934907525855966,1732934907726066966,200,19.839496074829768,1.4872248256784664,3745.219913580251,7094.481691682478,8,quiet
1774,1732934908385917966,1732934908429909966,44,157.98312339457453,11.817447185281614,3659.524686099135,5538.425499889947,8,quiet
1775,1732934914677912966,1732934915377903966,700,125.342579949571,9.447919389230782,1806.90123187368,4259.601392148729,8,quiet
1776,1732934915513848966,1732934915837923966,324,119.2937891375248,8.97474919227035,2989.8407414196163,7029.398667992118,8,quiet
1777,1732934915985930966,1732934916025991966,40,51.33941976976855,3.859887813142052,1619.202803615845,1987.4338563640424,8,quiet
1778,1732934916713993966,1732934916985864966,272,34.467130935794565,2.590016775309942,2705.561015929992,9936.723722777231,8,quiet
1779,1732934917773851966,1732934917821876966,48,200.2366342930267,15.06359316378074,4665.7356927740375,7010.6607291766295,8,quiet
1780,1732934918126020966,1732934918145891966,20,21.392791856939056,1.6111124408697532,1133.514510629685,1248.0821461216497,8,quiet
1781,1732934919437944966,1732934919653853966,216,90.11430505144789,6.774583807046076,2898.391392306728,6300.348439360241,8,quiet
1782,1732934920441951966,1732934920633848966,192,12.0076029909343,0.901488232785038,2893.242948254728,5969.519018062047,8,quiet
1783,1732934920745873966,1732934920789970966,44,104.84659792979784,7.839173673231923,2434.5723773354125,3581.01960529222,8,quiet
1784,1732934921097981966,1732934921153900966,56,128.89531986668848,9.695975636653232,2486.1726424018543,3744.612380073872,8,quiet
1854,1732934948601892966,1732934948641851966,40,138.49246648470833,10.175120628214772,3627.7614054598944,5389.673863236235,9,noisy
1855,1732934948829876966,1732934948865765966,36,85.46557960635252,6.313078509401156,2487.747162722861,3298.462511154738,9,noisy
1856,1732934949097867966,1732934949141843966,44,140.22565507024012,10.322478840113272,3216.315490774976,5012.665508442831,9,noisy
1857,1732934949449881966,1732934949481883966,32,52.27741799859727,3.8558553413361714,1905.265302111076,2348.2045631204214,9,noisy
1858,1732934949705922966,1732934949741823966,36,42.44699320665666,3.1584268452648696,1524.6045709081209,1876.639820006621,9,noisy
1859,1732934949893878966,1732934950045845966,152,35.88265622047189,2.6974707735034564,2518.418721321579,5344.339560852159,9,noisy
1860,1732934950213840966,1732934950253866966,40,83.3555380993063,6.164148822992931,2236.029055647144,3221.6797781874134,9,noisy
1861,1732934950653843966,1732934950781787966,128,54.69578885314501,4.097319459789902,2457.0462611962475,5161.508737814534,9,noisy
1862,1732934951373841966,1732934951413877966,40,73.94263729667095,5.471365365916615,1990.8993305528825,2750.0706706682904,9,noisy
1863,1732934951749869966,1732934951769850966,20,24.106156304551835,1.8102763891286284,1308.558899363632,1409.2837280241408,9,noisy
1864,1732934951969856966,1732934951993794966,24,37.62163324398949,2.7892308445826512,1638.7025171692585,1902.222694339198,9,noisy
1865,1732934952169913966,1732934952309897966,140,44.10067767050708,3.2753557070468067,2149.071052613729,4393.400221354373,9,noisy
1866,1732934952621881966,1732934952757843966,136,63.8688054176648,4.8067388321687945,2834.547112039877,6267.379012081901,9,noisy
1867,1732934953217863966,1732934953237857966,20,20.99683786774676,1.5626539533481432,1195.50719926015,1323.0587581264367,9,noisy
1868,1732934953505901966,1732934953533876966,28,37.278100733067575,2.7699222463424475,1377.5548339809804,1621.1497784796272,9,noisy
1869,1732934954253859966,1732934954469852966,216,123.8294337912118,9.19632468626602,3224.470531109787,9969.149640613594,9,noisy
1870,1732934954641808966,1732934954681760966,40,120.871921533156,8.98840434641615,3047.754631484588,4473.081078939908,9,noisy
1871,1732934954965867966,1732934955217854966,252,213.6974670272491,16.08344441108535,3590.400177968963,7051.705911929957,9,noisy
1872,1732934955793848966,1732934955833868966,40,68.88899432208375,5.170319090754394,1872.7384880288653,2610.06543121544,9,noisy
1873,1732934956061969966,1732934956105849966,44,176.8002332453081,13.324878917343549,4137.216921107503,6150.561806851172,9,noisy
1874,1732934956329782966,1732934956381864966,52,174.32390934221644,13.105819902516348,3775.379314168023,6404.9720415200045,9,noisy
1875,1732934956817884966,1732934956858046966,40,105.80568580107442,7.938424766831204,2556.890958455548,3709.083273549395,9,noisy
1876,1732934956997938966,1732934957025839966,28,50.44015999983101,3.787919683969844,1749.6290335504582,2144.8114811607416,9,noisy
1877,1732934957137924966,1732934957265914966,128,78.77895572310628,5.869008556920161,3250.3171322392936,5573.154645475355,9,noisy
1878,1732934957465924966,1732934957493835966,28,48.57826534489092,3.611721528252623,1654.619658147447,2042.2082993435567,9,noisy
1879,1732934957685867966,1732934957725868966,40,87.22756944537983,6.559141960889563,2306.2833241059125,3274.70791687955,9,noisy
1880,1732934958529910966,1732934958641789966,112,50.90735634540234,3.834940022679557,2132.092368789663,3286.538624080956,9,noisy
1881,1732934959277850966,1732934959305778966,28,29.14297365481456,2.1994328645852064,1256.2145990726,1418.2991927566409,9,noisy
1882,1732934959613778966,1732934959773876966,160,17.542085484216276,1.3201267010647757,2647.1029371547643,6666.688414314663,9,noisy
1883,1732934960697882966,1732934960718308966,20,25.46253939245157,1.920334263846156,1114.8726823741124,1278.9404751239906,9,noisy
1884,1732934961113853966,1732934961261847966,148,11.726194483824036,0.8839032699641612,2621.714305416705,6345.507523735887,9,noisy
1885,1732934961881888966,1732934962029768966,148,31.84452963862145,2.402552709498564,3112.624133319937,8387.9599456551,9,noisy
1886,1732934962529842966,1732934962553899966,24,24.24200741211873,1.8177352058216745,1062.8632648704472,1228.3734767679869,9,noisy
1887,1732934962793864966,1732934962837876966,44,78.98739212637946,5.95189792052588,1858.9463379298816,2725.5222190104905,9,noisy
1888,1732934962953845966,1732934962985858966,32,53.18680419006407,3.9344811071851256,1947.3655771273493,2399.231069512514,9,noisy
1889,1732934963189847966,1732934963229797966,40,87.70731242234142,6.597499145041661,2304.0019029043915,3179.061775845448,9,noisy
1890,1732934963373852966,1732934963533868966,160,23.34457088235129,1.75881709785547,2749.0577863116405,6580.421582789916,9,noisy
1891,1732934964057806966,1732934964078041966,20,21.096422455983014,1.5911041537003363,1217.8671149987445,1356.5485931071164,9,noisy
1892,1732934965662010966,1732934965833860966,172,110.427785215201,8.270213877939662,2622.9954300795407,8306.9983611896,9,noisy
1893,1732934966021786966,1732934966061877966,40,143.91865982813766,10.78431870869337,3822.740875182041,5524.600171329701,9,noisy
1894,1732934966929851966,1732934967077783966,148,42.71727650274108,3.209930841559149,3542.660879054347,9050.230964985369,9,noisy
