saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2053,1734336905898204649,1734336905918170649,20,24.64195373578737,1.8412571898948056,1415.2838366824487,1625.6557239419872,8,quiet
2054,1734336908762220649,1734336909002084649,240,128.00683508680697,9.585151520549523,2199.249067749926,6172.431141321809,8,quiet
2055,1734336909114094649,1734336909150056649,36,78.07293233094802,5.741282522782658,2373.920446368621,3264.0835596552715,8,quiet
2056,1734336909718079649,1734336909758093649,40,76.78496774593923,5.631873427680289,2011.84816833627,3126.848358004554,8,quiet
2057,1734336910018148649,1734336910054259649,36,34.69529055736706,2.544855716919621,1097.9509372039886,1475.886661267259,8,quiet
2058,1734336910321990649,1734336910382077649,60,220.42941289249487,16.267164581821103,3896.708361314452,6911.1391356164495,8,quiet
2059,1734336911290163649,1734336911622057649,332,192.8637926460109,14.556300464150215,3289.2833965547343,7764.012408239565,8,quiet
2060,1734336911706097649,1734336911774019649,68,55.21125018501436,4.162616153176414,1087.2107180382377,1713.8351757683902,8,quiet
2061,1734336912470175649,1734336912494151649,24,22.60684838619948,1.697923222142433,987.6893566189316,1057.7037568515182,8,quiet
2062,1734336912754057649,1734336912790070649,36,43.29489859645912,3.2546968470446083,1353.668335450515,1744.896962844667,8,quiet
2063,1734336913350018649,1734336913418092649,68,98.98607250654445,7.459876015360463,1597.4084319458673,2348.8566749101315,8,quiet
2064,1734336913646064649,1734336913838252649,192,491.666074638437,36.477070613950815,4296.769754157841,16441.515398276762,8,quiet
2065,1734336914810289649,1734336914906162649,96,59.553041186884535,4.281593499494781,1022.908905421199,1740.3786309824886,8,quiet
2066,1734336915086252649,1734336915110106649,24,35.238109450521385,2.5246928093416634,1617.0046872580665,1798.18819269032,8,quiet
2067,1734336915834472649,1734336916034018649,200,13.689452904381442,1.0683526400510248,5152.057017598685,10618.59151571143,8,quiet
2068,1734336917210117649,1734336917254062649,44,138.54213991488098,9.984008580912969,3177.994888028205,4450.650019749144,8,quiet
2069,1734336917450084649,1734336917486084649,36,48.27161406198012,3.426912765079112,1493.3001413918375,1906.2195994626104,8,quiet
2070,1734336917674169649,1734336917738385649,64,220.20901685138887,15.961472427995322,3537.466215176532,5357.156999877136,8,quiet
2071,1734336917854130649,1734336918090055649,236,38.42895661934609,2.77382853467824,3543.4696236266905,11245.218180600245,8,quiet
2072,1734336918630065649,1734336918678117649,48,198.2201868949556,14.29325263875276,4620.119083823302,6817.060082514632,8,quiet
2073,1734336918850299649,1734336918882100649,32,51.115689892812746,3.68798881381917,1898.180297877264,2388.787908989892,8,quiet
2074,1734336919130198649,1734336919170168649,40,75.51664911071197,5.801219819442577,1959.6618122805253,2661.333590627641,8,quiet
2075,1734336919374083649,1734336919414096649,40,118.10824981502108,8.955707672912833,2731.9761712648424,3920.961125407898,8,quiet
2076,1734336919574273649,1734336919614108649,40,33.30704440765058,2.329869173185583,1186.3466473830883,1341.1368149897507,8,quiet
2077,1734336919754061649,1734336919974085649,220,73.78043690573757,5.711532376129438,7247.630714704775,19288.82813519857,8,quiet
2078,1734336920042016649,1734336920062359649,20,34.35175456437051,2.571755008655683,1507.127539920877,1701.9350130617197,8,quiet
2079,1734336920462107649,1734336920502132649,40,68.68549413561429,5.048362034871282,1813.0187644358707,2351.3098940151704,8,quiet
2080,1734336920754289649,1734336920782151649,28,26.191776651637213,1.9686302487330545,1098.3422043774378,1185.8452056388908,8,quiet
2081,1734336921198174649,1734336921218075649,20,25.52551212190997,1.819709456124259,1428.353550546752,1644.6096854736677,8,quiet
2082,1734336921306081649,1734336921586052649,280,78.24380953666872,5.713681512420218,5278.44127558382,14659.765479100122,8,quiet
2083,1734336922006309649,1734336922046135649,40,79.80159357467707,6.150432201310061,2129.964289160782,2996.128221774321,8,quiet
2084,1734336922250072649,1734336922290118649,40,56.84348095722208,4.148487448259047,1541.3316760997434,1961.0729917751048,8,quiet
2085,1734336922418073649,1734336922450074649,32,51.33978160812834,3.935552360797103,1543.6378401789098,1855.5230784710368,8,quiet
2086,1734336923206061649,1734336923242111649,36,88.27870201077722,6.328136483123124,2611.7934320108907,3477.1495912582286,8,quiet
2087,1734336923854030649,1734336923894211649,40,87.75161076050452,6.433167247644464,2314.443521107697,3253.781967541632,8,quiet
2088,1734336924050169649,1734336924102198649,52,218.8152508811012,15.733886224226254,4533.891106894337,7557.864099120066,8,quiet
2089,1734336924562302649,1734336924610182649,48,252.67564668658008,18.21864147792169,5412.497515154957,8499.647332070102,8,quiet
2090,1734336924798224649,1734336924826153649,28,29.03503960299293,2.0545479716432737,1287.1096417863948,1506.9483788915,8,quiet
2091,1734336925010107649,1734336925330325649,320,189.1091096477446,14.523469659667118,4592.174705115488,15078.56291542227,8,quiet
2092,1734336925546003649,1734336925614095649,68,254.9672360585284,19.2208920178648,3949.8162055850494,6904.186326389512,8,quiet
2093,1734336928042076649,1734336928162157649,120,359.80226714120903,27.27799790129248,3316.4293677264736,6340.521790293593,8,quiet
2094,1734336928290136649,1734336928321972649,32,59.13177175771888,4.514505682439963,1714.6589199659288,2293.58182977078,8,quiet
2095,1734336928770166649,1734336928894081649,124,440.5778321437044,32.03726854543105,4416.4713350459815,8666.234619615561,8,quiet
2096,1734336930718105649,1734336930962062649,244,12.78210165222501,0.963789691462607,3103.830628682151,8042.138682724734,8,quiet
2097,1734336933882047649,1734336934086135649,204,29.887750180686066,2.2370829424952308,3293.469663112726,7168.080985177913,8,quiet
2098,1734336934466087649,1734336934694066649,228,11.140506850532365,0.800800966226493,3378.6605224835807,8085.601686709292,8,quiet
2099,1734336935462193649,1734336935514145649,52,253.54060492484967,18.300467333402565,4708.861612408976,8069.246831210021,8,quiet
2100,1734336935682083649,1734336935702101649,20,38.346804985536245,2.854850046699535,1597.009666673652,1974.9143775921448,8,quiet
2101,1734336935894083649,1734336935922185649,28,33.063244564492216,2.341765958290875,1405.912472889422,1657.5851569581494,8,quiet
2102,1734336936106171649,1734336936310095649,204,114.71099790169352,8.862475399738042,5502.324586748859,14940.589328101478,8,quiet
2103,1734336936426136649,1734336936458090649,32,46.82223761455313,3.3934020876368938,1488.522458602143,1808.6273010154168,8,quiet
2104,1734336936686470649,1734336936726155649,40,75.03011244099294,5.390467205990336,1936.2830563956816,2635.7107742516087,8,quiet
2105,1734336937090191649,1734336937134070649,44,90.08043287557342,6.568888800956513,2105.866374815822,3202.773834472104,8,quiet
2106,1734336937322080649,1734336937346281649,24,33.24226143061875,2.422775157950842,1447.5914665671764,1794.417478578461,8,quiet
2107,1734336938230109649,1734336938534295649,304,118.75141465315636,8.876181209111639,3795.6481288453247,10268.566836281683,8,quiet
2108,1734336938926075649,1734336938962021649,36,65.47502718927585,4.876134539676294,2021.1114253135804,2784.0129122882668,8,quiet
2109,1734336939170192649,1734336939202286649,32,92.6141774975317,6.771206361462443,2929.6473416482263,3925.0907534880703,8,quiet
2110,1734336939490079649,1734336939522067649,32,54.95248381862599,3.995644811422113,1606.707004378074,1985.055548026696,8,quiet
2111,1734336939782091649,1734336939822322649,40,64.09590995861247,4.66866733419012,1813.2367641868743,2697.4823619960985,8,quiet
2112,1734336940277982649,1734336940310060649,32,48.71117275689768,3.552137086317617,1430.0967082380791,1691.304733204083,8,quiet
2201,1734336969774000649,1734336969814184649,40,88.01099093546938,6.408047718691408,2339.95759885634,3496.298275157759,9,noisy
2202,1734336970030082649,1734336970070055649,40,90.12215922352244,6.526961326263328,2372.227023445106,3107.3699561270832,9,noisy
2203,1734336970230183649,1734336970254127649,24,27.97272092984072,2.033007181421316,1185.3606997074926,1343.955739960349,9,noisy
2204,1734336970374122649,1734336970630071649,256,68.10293009754933,5.040412575242944,4039.4592862949175,13438.06593850387,9,noisy
2205,1734336970838118649,1734336970878128649,40,106.18434846892325,7.844806129243321,2831.235816918035,4253.996172124112,9,noisy
2206,1734336971138094649,1734336971186060649,48,189.33095845951007,13.991055424098374,4441.910561357512,7123.278090350241,9,noisy
2207,1734336971402127649,1734336971450094649,48,187.4182829656341,13.791107912935006,3776.6733550440417,5740.931510339605,9,noisy
2208,1734336971606321649,1734336971646079649,40,80.78101482387734,5.9878254481334725,2098.0483238593984,2894.9810360037072,9,noisy
2209,1734336971850086649,1734336971914216649,64,311.48575806642805,23.23565923370317,4936.812725738893,7686.523836334215,9,noisy
2210,1734336972162122649,1734336972258008649,96,99.16661490814498,7.44498093097463,1234.5361155967278,1755.4414584091494,9,noisy
2211,1734336973022075649,1734336973062097649,40,53.61273414940684,3.917141743089256,1386.0720106297306,1941.827668572563,9,noisy
2212,1734336973254073649,1734336973274057649,20,35.03254777117494,2.560672771287816,1535.6246024960778,2050.731133850035,9,noisy
2213,1734336973450303649,1734336973502212649,52,157.30728819503943,11.48585488217893,2963.6545964360007,4616.236921513497,9,noisy
2214,1734336973650198649,1734336973670108649,20,21.870097354655343,1.614867513576609,1237.6563111214823,1402.417110342761,9,noisy
2215,1734336973874011649,1734336974150180649,276,162.0099286563132,12.136547369870446,3262.9071574164955,6368.149926179964,9,noisy
2216,1734336974270095649,1734336974314090649,44,167.45056283705046,12.376049475626784,3743.799075429519,6312.635085926316,9,noisy
2217,1734336974386088649,1734336974489991649,104,79.44403374816554,6.012382360388543,1078.838035589988,2571.686445814206,9,noisy
2218,1734336974898098649,1734336974946088649,48,106.67810418735684,8.064470084636952,2453.2290446335014,3662.3735685983256,9,noisy
2219,1734336975414157649,1734336975462080649,48,100.14588752245145,7.57866029114038,2456.371740892185,3370.110555481571,9,noisy
2220,1734336975806179649,1734336975842081649,36,43.50063436205599,3.2330540288327554,1372.6802727202823,1595.133164643811,9,noisy
2221,1734336976785993649,1734336977062088649,276,20.897367674745748,1.532593262019775,1798.0575225594398,4256.21279057751,9,noisy
2222,1734336978930004649,1734336979006013649,76,236.3352850261964,17.244338151850886,3263.936030138432,5755.042307460148,9,noisy
2223,1734336979142448649,1734336979182154649,40,105.3446176677497,7.693042334506645,2739.907820349242,3907.062883048896,9,noisy
2224,1734336979402104649,1734336979434214649,32,68.7012506164896,4.967487124350373,2137.371826945081,2647.913911879751,9,noisy
2225,1734336979685994649,1734336979726035649,40,93.3329528089142,6.703271895926683,2413.181362303227,3728.434043678603,9,noisy
2226,1734336979922070649,1734336979966091649,44,133.31365022274588,9.59361603559204,3130.5821543844268,4896.856936099826,9,noisy
2227,1734336980166081649,1734336980222072649,56,218.22057419429728,15.768777473969452,4049.10234542822,6328.009797615528,9,noisy
2228,1734336981046079649,1734336981270081649,224,348.6716330496039,25.616225925145645,4173.88321638817,14648.772086907164,9,noisy
2229,1734336981442112649,1734336981494053649,52,71.10201586408859,5.454631327215269,1540.5483294296805,2137.784296411342,9,noisy
2230,1734336981694050649,1734336981722120649,28,29.997861329772643,2.1574401104973826,1309.8321222671198,1586.0099496465584,9,noisy
2231,1734336982038105649,1734336982066070649,28,28.58528013844601,2.197352552280522,1287.7668311400705,1532.464910947078,9,noisy
2232,1734336982326247649,1734336982378138649,52,295.8426707969796,21.67587767560646,5488.524267114904,9194.816485006852,9,noisy
2233,1734336984194084649,1734336984246032649,52,295.02436570901995,21.44472551616432,5567.744963897311,9371.224208364343,9,noisy
2234,1734336984466084649,1734336984502088649,36,59.97379082581927,4.565364817946633,1903.406803920266,2512.686191369896,9,noisy
2235,1734336984706234649,1734336984734176649,28,50.05854558624576,3.5716872814904246,1787.4130307018547,2264.588208444685,9,noisy
2236,1734336984902099649,1734336985174072649,272,63.60925742085311,4.607363626132469,4185.494913871957,10762.107069911395,9,noisy
2237,1734336985666157649,1734336985698105649,32,85.28335735001765,6.067283045441655,2538.524064374265,3381.688558047403,9,noisy
2238,1734336985930080649,1734336985978119649,48,94.56576745820526,7.244091016512953,2056.789865818301,2888.012429540433,9,noisy
2239,1734336986158142649,1734336986214518649,56,316.9584852695596,23.49225306533524,6007.004330101845,10039.441538552202,9,noisy
2240,1734336986726234649,1734336986906117649,180,5.517850059529889,0.4020644265661429,3226.971370362869,9684.641604065291,9,noisy
2241,1734336987226071649,1734336987306164649,80,259.62660455582835,19.03242571529997,3458.204841965828,6919.846582357181,9,noisy
2242,1734336987826064649,1734336987890036649,64,270.67408304044534,19.839337332173265,4247.118709971991,6897.442991384781,9,noisy
2243,1734336989710087649,1734336989738069649,28,35.58180204268856,2.619957733369542,1334.1518817430526,1770.163768177726,9,noisy
2244,1734336992022100649,1734336992054082649,32,54.8857083017542,4.002413646493906,1920.0361405630583,2803.9943344180774,9,noisy
2245,1734336992466019649,1734336992762177649,296,189.6991965337744,13.872845012662696,3632.427100693404,11238.36884137506,9,noisy
2246,1734336992842082649,1734336992870196649,28,29.69631509114089,2.232842026248735,1269.006623950546,1518.4817681055506,9,noisy
2247,1734336993250080649,1734336993310222649,60,159.23903702000854,11.629393059220144,2791.8621493317683,4012.1119313663417,9,noisy
2248,1734336993510192649,1734336993530098649,20,21.220180971389027,1.5434815752248177,1289.9276236633443,1495.8406977082543,9,noisy
2249,1734336996174127649,1734336996202136649,28,22.92494398983243,1.6967849219153344,1000.0415130699294,1079.2106584807325,9,noisy
2250,1734336998786287649,1734336998858091649,72,282.4261222910445,20.610503887793303,4220.627343270227,7250.998522037001,9,noisy
2251,1734336999222056649,1734336999442145649,220,6.384070348072614,0.4522697811644094,4464.450021057121,10209.189110845387,9,noisy
2252,1734336999586063649,1734336999626270649,40,69.3271374063768,5.198437345381089,1801.85480447514,2593.6784317197,9,noisy
2253,1734336999814095649,1734336999862092649,48,84.9787820448459,6.14977431351721,2026.730640770739,2774.035604745987,9,noisy
2254,1734337000034279649,1734337000082324649,48,224.4487870090956,16.410234116260874,4637.099452152707,7317.954113007442,9,noisy
2255,1734337000590187649,1734337000829992649,240,130.52185014789563,9.672377542920406,2512.4828299817887,4994.227987268804,9,noisy
2256,1734337001517995649,1734337001578085649,60,138.2815801708401,10.016350135190152,2671.4588558539617,4653.60787667769,9,noisy
