section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,779,1734859495236873316,1734859496545842176,1309,620.89,344.536,8.396946142070247,13.951881808739593
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,780,1734859496728700316,1734859497897980160,1169,412.785,354.356,-7.598751620984672,13.230255916415175
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,781,1734859497948913316,1734859498173837312,225,544.997,346.143,2.56034276310094,13.877629717042087
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,782,1734859498224951316,1734859498393953280,169,445.099,332.604,-5.141734912485131,14.888661666685724
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,783,1734859498429036316,1734859498733804288,305,394.967,310.474,-9.065004704456246,16.5154310381211
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,784,1734859498764714316,1734859498941842176,177,383.526,350.411,-9.856139123567829,13.502392333299948
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,785,1734859498996936316,1734859499257884160,261,515.361,328.345,0.2814400034030685,15.225985525475695
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,786,1734859499304805316,1734859499445851136,141,621.112,363.582,8.38117250223437,12.5205268246508
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,787,1734859499497084316,1734859500297904128,801,465.857,357.851,-3.518315468373076,12.994114516532374
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,788,1734859500488790316,1734859500981897216,493,471.296,407.744,-3.072266246615239,9.234397525673547
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,789,1734859501304711316,1734859501869790208,565,419.628,389.436,-7.025080557566929,10.595070267719882
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,790,1734859502132908316,1734859503105891328,973,445.585,399.693,-5.035122174460858,9.834247892617848
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,791,1734859503152881316,1734859503781826304,629,355.977,415.507,-11.838471598419682,8.596180660832685
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,792,1734859503824821316,1734859504617911296,793,451.12,412.552,-4.604384749521183,8.867258995941812
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,793,1734859504768828316,1734859504989815296,221,452.79,389.012,-4.494134453681837,10.641364008409411
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,794,1734859505196909316,1734859505301843200,105,412.356,380.32,-7.5924140571019505,11.276769886278313
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,795,1734859505328830316,1734859505845953280,517,458.337,421.959,-4.0502481327970035,8.160351210519721
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,796,1734859505892890316,1734859506346018304,453,361.858,401.183,-11.414808117800627,9.673938805478025
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,797,1734859506408803316,1734859507285807360,877,604.965,362.729,7.146079263103186,12.597112259895525
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,798,1734859507340867316,1734859507757836288,417,464.577,404.034,-3.58560803024619,9.512596250443394
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,799,1734859507960909316,1734859508157850368,197,344.276,385.114,-12.789278169580268,10.86170344047488
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,800,1734859508200890316,1734859508521842176,321,445.179,396.785,-5.068478844611285,10.053140386922005
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,801,1734859508564865316,1734859509137888256,573,442.708,339.079,-5.317974173034596,14.399399812495197
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,802,1734859509176970316,1734859509485738240,309,380.17,349.172,-10.117144948127242,13.592185626883087
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,803,1734859509520799316,1734859509629848320,109,369.223,395.95,-10.862257434399195,10.072205039639444
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,804,1734859509820801316,1734859511905901312,2085,617.745,348.626,8.148067490581939,13.647288946431503
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,805,1734859512048797316,1734859512657795328,609,616.346,353.122,8.033039903850618,13.31059976872232
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,806,1734859512776848316,1734859513454067200,677,604.496,352.419,7.124813754893484,13.372932742007668
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,807,1734859513572841316,1734859514221831168,649,601.482,344.515,6.905040765385913,13.9698695624005
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,808,1734859514276853316,1734859514561881344,285,456.838,393.253,-4.182141960202944,10.323028300086245
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,809,1734859514612871316,1734859514877836288,265,604.135,340.574,7.115136950453126,14.264216139885026
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,810,1734859515016840316,1734859515761901312,745,448.945,385.296,-4.790737488628713,10.920019639746254
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,811,1734859515820802316,1734859516241849344,421,607.052,357.147,7.313971313610865,13.015414037087355
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,812,1734859516456841316,1734859516617874176,161,446.593,384.976,-4.97069198755782,10.943214173074914
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,813,1734859516817383316,1734859517269804288,452,351.944,375.979,-12.223122370209486,11.553350495481219
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,814,1734859517288934316,1734859517489848320,201,357.311,418.051,-11.732951703021968,8.406540574992501
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,815,1734859517528803316,1734859517749879296,221,440.034,391.113,-5.465870129513047,10.478378176487308
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,816,1734859517804847316,1734859518301821184,497,615.168,348.698,7.949988436373456,13.644103835759436
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,817,1734859518344836316,1734859518697831168,353,582.405,448.651,5.352988537425125,6.143123646450737
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,818,1734859518852895316,1734859519425831168,573,611.523,346.98,7.672908567117152,13.776403983279225
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,819,1734859519476852316,1734859520097861376,621,454.563,390.625,-4.357575305289879,10.520395581437155
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,820,1734859520136883316,1734859520809727232,673,596.623,344.936,6.530900349942333,13.941775555658355
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,821,1734859520920818316,1734859522049878272,1129,595.88,353.496,6.4621280608421,13.298099571267228
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,822,1734859522240831316,1734859522366115328,125,452.87,384.196,-4.491898565992783,11.00425832662001
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,823,1734859522413025316,1734859523505801216,1093,597.97,347.68,6.6305490905223925,13.734303549589967
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,824,1734859523696941316,1734859524101833216,405,356.771,372.513,-11.861208932865535,11.817961071196647
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,825,1734859524164860316,1734859524341853184,177,590.295,353.335,6.033749255650882,13.313970456527121
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,826,1734859524396851316,1734859524905875200,509,452.991,386.627,-4.480643399947016,10.821087979989251
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,827,1734859524949092316,1734859525957809152,1009,606.921,334.771,7.339022694738802,14.69851391870294
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,828,1734859526013178316,1734859526285771264,273,459.591,382.937,-3.9794115849964644,11.101315106898168
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,829,1734859526336833316,1734859526926005248,589,611.106,350.679,7.634848256312638,13.49859476986017
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,830,1734859527048825316,1734859527997865216,949,603.444,343.424,7.057514084061257,14.050394300194563
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,831,1734859528056904316,1734859528765851136,709,458.66,390.978,-4.0447844443399275,10.49505219860326
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,832,1734859528820872316,1734859529741827328,921,607.195,350.087,7.335539842041224,13.546231240861006
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,833,1734859529916869316,1734859532197864192,2281,601.389,346.191,6.895435188313181,13.843842541371975
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,834,1734859532360807316,1734859535737794304,3377,609.564,337.736,7.537611307969785,14.473238161182886
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,835,1734859535888817316,1734859536949741312,1061,609.546,327.025,7.554946056231651,15.278880010822972
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,836,1734859537160711316,1734859537345909248,185,505.765,335.488,-0.45863159071009924,14.687374743097251
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,837,1734859537400802316,1734859537781827328,381,619.224,313.41,8.33002242610521,16.2932964408528
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,838,1734859537816841316,1734859538421823232,605,688.088,300.977,13.707296545751703,17.128412284118514
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,839,1734859538480742316,1734859539261844224,781,596.744,315.494,6.58533174032921,16.15791324427846
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,840,1734859539444928316,1734859539993709312,549,604.883,306.963,7.231371004272907,16.792812603542348
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,841,1734859540024804316,1734859540109915136,85,543.182,316.672,2.436504781958331,16.100945181492538
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,842,1734859540141263316,1734859540305897216,165,486.761,325.529,-1.9293759977293974,15.437082557085215
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,843,1734859540340816316,1734859540473813248,133,435.327,329.152,-5.901308539513174,15.143105099111644
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,844,1734859540500803316,1734859540625858304,125,401.115,332.329,-8.538846771790721,14.877827011091535
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,845,1734859540680722316,1734859540909744128,229,596.04,337.94,6.495992516447192,14.468734311784976
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,846,1734859540940876316,1734859541677999360,737,618.217,371.806,8.14696063511119,11.904875686644072
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,847,1734859541696890316,1734859541829863168,133,670.33,375.524,12.121193423669775,11.577712374914821
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,848,1734859541860854316,1734859542017727232,157,626.246,414.936,8.701402991410205,8.659634648800408
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,849,1734859542048816316,1734859542145870336,97,574.124,398.111,4.755221801514861,9.95098262104968
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,850,1734859542300896316,1734859542421833216,121,426.864,923.129,-7.069202932650924,-29.60050226767495
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,851,1734859542440820316,1734859542838107136,397,389.202,928.021,-10.229684486987587,-29.906857316949676
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,852,1734859542996913316,1734859543381845248,385,636.184,361.561,9.538757963432964,12.65894341580929
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,853,1734859543417021316,1734859544037823232,621,616.044,315.269,8.079864422082267,16.15678916641867
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,854,1734859544164803316,1734859544689734144,525,598.698,290.598,6.7819350023281695,18.03100493519695
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,855,1734859544716819316,1734859544853823232,137,546.127,290.521,2.682483249036574,18.073065024499318
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,856,1734859544896798316,1734859545041891328,145,466.902,298.54,-3.491227589202453,17.46792914475722
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,857,1734859545064820316,1734859545197827328,133,426.457,304.141,-6.631022934803305,17.021417631319355
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,858,1734859545220946316,1734859545378009344,157,395.732,301.459,-9.028428245169945,17.19438468743264
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,859,1734859545436716316,1734859545669823232,233,607.596,303.856,7.448047661679614,17.024028531736363
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,860,1734859545716838316,1734859545885714176,169,508.5,324.071,-0.2489979945525032,15.548831725443387
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,861,1734859545920840316,1734859546085837312,165,452.434,328.285,-4.580431716782545,15.217928987030334
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,862,1734859546256831316,1734859546397835264,141,421.844,314.5,-6.969790266909218,16.23731512236664
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,863,1734859546429008316,1734859546717863168,289,366.569,327.861,-11.220202558912309,15.176883632330187
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,864,1734859546788988316,1734859547017917184,229,583.447,331.864,5.533892268548462,14.93513362194671
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,865,1734859547056831316,1734859547233995264,177,520.21,348.665,0.6538146897651533,13.692586275704636
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,866,1734859547269038316,1734859547445799168,177,459.995,349.065,-3.976071126081544,13.65452169696602
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,867,1734859547472817316,1734859547597821184,125,397.046,358.303,-8.801062215051692,12.921428339587258
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,868,1734859547660951316,1734859547909892352,249,634.739,320.752,9.513820565738808,15.724335617434075
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,869,1734859547968804316,1734859548269728256,301,389.342,346.391,-9.41712903765901,13.809922336824803
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,870,1734859548396936316,1734859548501980160,105,374.318,884.983,-11.214934513445945,-26.621850188315932
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,871,1734859548524866316,1734859548702002176,177,397.254,924.638,-9.539762657166747,-29.666265579995812
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,872,1734859548800834316,1734859548965831168,165,409.08,302.098,-7.987576063943799,17.16006829352893
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,873,1734859548992870316,1734859549237819136,245,443.007,270.95,-5.399379415331456,19.536905964893826
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,874,1734859549280808316,1734859549645844224,365,374.876,288.065,-10.695099624262676,18.17573804719089
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,875,1734859549700724316,1734859549837866240,137,507.366,339.266,-0.3347282083635292,14.402395063001826
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,876,1734859549880832316,1734859550025808128,145,627.202,338.22,8.894466004280766,14.420380404735845
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,877,1734859550060716316,1734859550185822208,125,567.939,353.852,4.317483934476806,13.287550415052051
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,878,1734859550216995316,1734859550369960192,153,522.692,363.908,0.8425521122210508,12.542612623515094
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,879,1734859550400743316,1734859550597810176,197,472.308,361.365,-3.020844834224005,12.73100123227251
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,880,1734859550628890316,1734859550817803264,189,399.238,365.542,-8.619879045845702,12.378957505279473
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,881,1734859550876907316,1734859551137989376,261,620.801,326.142,8.425436049351806,15.334413360703635
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,882,1734859551588813316,1734859551713942272,125,548.798,356.084,2.8469643197682286,13.126881804649502
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,883,1734859551744864316,1734859552045870336,301,585.959,281.164,5.8046065056706535,18.753597657750824
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,884,1734859552080718316,1734859552245832192,165,508.035,273.455,-0.2920403782302346,19.370406021305055
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,885,1734859552296897316,1734859552433847296,137,425.786,290.808,-6.709558933415573,18.025626263310368
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,886,1734859552460869316,1734859552762409216,302,380.623,292.379,-10.232311354212488,17.85916392274935
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,887,1734859552824793316,1734859553185922304,361,587.087,301.918,5.8582745669208816,17.188381726751818
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,888,1734859553204882316,1734859553585865216,381,532.731,305.508,1.6313405289921892,16.946467607505486
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,889,1734859553636840316,1734859553866043136,229,639.82,287.074,9.997279596609102,18.247539218433804
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,890,1734859553908846316,1734859554257915136,349,578.963,329.925,5.190392880426433,15.084127859898237
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,891,1734859554288839316,1734859554361929216,73,538.78,301.986,2.1030802524375205,17.210488846802946
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,892,1734859554536918316,1734859554761881344,225,386.099,921.17,-10.448231106503037,-29.38125610438136
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,893,1734859554976834316,1734859555145732352,169,589.497,295.748,6.055770443516235,17.651301755515192
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,894,1734859555180703316,1734859555389791232,209,655.666,287.707,11.231186550740011,18.176506910032533
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,895,1734859555424775316,1734859555589875200,165,578.366,272.033,5.2252997111576684,19.448571387171516
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,896,1734859555620848316,1734859555841924352,221,529.966,271.653,1.4288155982317987,19.50342611007343
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,897,1734859555880801316,1734859556053790208,173,433.998,290.714,-6.068542281576595,18.03925913083014
